arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1317,평내호평,P128,N,07:50:00,07:50:30,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1316,금곡,P127,N,07:54:00,07:54:30,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1315,사릉,P126,N,07:57:30,07:58:00,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1314,퇴계원,P125,N,08:01:00,08:01:30,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1313,별내,P124,N,08:03:30,08:04:00,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1312,갈매,P123,N,08:05:30,08:06:00,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1311,신내,P122,N,08:09:00,08:09:30,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1310,망우,P121,N,08:12:00,08:13:00,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1309,상봉,P120,N,08:14:30,,,K8010,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1329,춘천,P140,N,,07:14:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1328,남춘천,P139,N,07:17:00,07:17:30,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1327,김유정,P138,N,07:22:30,07:23:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1326,강촌,P137,N,07:28:30,07:29:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1325,백양리,P136,N,07:33:30,07:34:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1324,굴봉산,P135,N,07:37:00,07:37:30,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1323,가평,P134,N,07:41:30,07:42:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1322,상천,P133,N,07:47:30,07:48:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1321,청평,P132,N,07:52:00,07:52:30,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1320,대성리,P131,N,07:58:30,07:59:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1319,마석,P130,N,08:04:30,08:05:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1318,천마산,P129,N,08:07:00,08:07:30,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1317,평내호평,P128,N,08:11:00,08:11:30,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1316,금곡,P127,N,08:15:00,08:15:30,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1315,사릉,P126,N,08:18:30,08:19:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1314,퇴계원,P125,N,08:22:00,08:22:30,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1313,별내,P124,N,08:24:30,08:25:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1312,갈매,P123,N,08:26:30,08:27:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1311,신내,P122,N,08:30:00,08:30:30,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1310,망우,P121,N,08:33:00,08:34:00,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1309,상봉,P120,N,08:35:30,,,K8012,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1329,춘천,P140,N,,07:39:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1328,남춘천,P139,N,07:42:00,07:42:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1327,김유정,P138,N,07:47:30,07:48:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1326,강촌,P137,N,07:53:30,07:54:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1325,백양리,P136,N,07:58:30,07:59:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1324,굴봉산,P135,N,08:02:00,08:02:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1323,가평,P134,N,08:06:30,08:07:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1322,상천,P133,N,08:13:00,08:13:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1321,청평,P132,N,08:17:30,08:18:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1320,대성리,P131,N,08:24:00,08:24:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1319,마석,P130,N,08:30:00,08:30:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1318,천마산,P129,N,08:32:30,08:33:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1317,평내호평,P128,N,08:36:30,08:37:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1316,금곡,P127,N,08:40:30,08:41:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1315,사릉,P126,N,08:44:00,08:44:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1314,퇴계원,P125,N,08:47:30,08:48:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1313,별내,P124,N,08:50:00,08:50:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1312,갈매,P123,N,08:52:00,08:52:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1311,신내,P122,N,08:55:30,08:56:00,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1310,망우,P121,N,08:58:30,08:59:30,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1309,상봉,P120,N,09:01:00,,,K8014,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1329,춘천,P140,N,,08:00:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1328,남춘천,P139,N,08:03:00,08:03:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1327,김유정,P138,N,08:08:30,08:09:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1326,강촌,P137,N,08:14:30,08:15:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1325,백양리,P136,N,08:19:30,08:20:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1324,굴봉산,P135,N,08:23:00,08:23:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1323,가평,P134,N,08:27:30,08:32:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1322,상천,P133,N,08:38:00,08:38:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1321,청평,P132,N,08:42:30,08:43:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1320,대성리,P131,N,08:49:00,08:49:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1319,마석,P130,N,08:55:00,08:55:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1318,천마산,P129,N,08:57:30,08:58:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1317,평내호평,P128,N,09:01:30,09:02:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1316,금곡,P127,N,09:05:30,09:06:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1315,사릉,P126,N,09:09:00,09:09:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1314,퇴계원,P125,N,09:12:30,09:13:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1313,별내,P124,N,09:15:00,09:15:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1312,갈매,P123,N,09:17:00,09:17:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1311,신내,P122,N,09:20:30,09:21:00,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1310,망우,P121,N,09:23:30,09:24:30,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1309,상봉,P120,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1309,상봉,P120,N,09:26:00,,,K8016,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1329,춘천,P140,N,,08:27:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1328,남춘천,P139,N,08:30:00,08:30:30,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1327,김유정,P138,N,08:35:30,08:36:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1326,강촌,P137,N,08:41:30,08:42:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1325,백양리,P136,N,08:46:30,08:47:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1324,굴봉산,P135,N,08:50:00,08:50:30,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1323,가평,P134,N,08:54:30,08:55:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1322,상천,P133,N,09:00:30,09:01:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1321,청평,P132,N,09:05:00,09:05:30,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1320,대성리,P131,N,09:11:30,09:12:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1319,마석,P130,N,09:17:30,09:18:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1318,천마산,P129,N,09:20:00,09:20:30,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1317,평내호평,P128,N,09:24:00,09:29:00,,K8018,상행,2025-05-01T05:00:00,,주말
경춘선,1306,청량리,P117,,20250619,경춘선,1329,춘천,P140,N,경춘선,,1316,금곡,P127,N,09:32:30,09:33:00,,K8018,상행,2025-05-01T05:00:00,,주말
