arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,10:41:30,,,X1083,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,10:30:00,,X1085,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,10:34:00,10:34:30,,X1085,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,10:39:00,10:39:30,,X1085,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,10:45:30,10:46:00,,X1085,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,10:51:30,,,X1085,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,10:40:00,,X1087,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,10:44:00,10:44:30,,X1087,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,10:49:00,10:49:30,,X1087,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,10:55:30,10:56:00,,X1087,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,11:01:30,,,X1087,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,10:50:00,,X1089,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,10:54:00,10:54:30,,X1089,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,10:59:00,10:59:30,,X1089,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,11:05:30,11:06:00,,X1089,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,11:11:30,,,X1089,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,11:00:00,,X1091,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,11:04:00,11:04:30,,X1091,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,11:09:00,11:09:30,,X1091,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,11:15:30,11:16:00,,X1091,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,11:21:30,,,X1091,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,11:10:00,,X1093,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,11:14:00,11:14:30,,X1093,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,11:19:00,11:19:30,,X1093,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,11:25:30,11:26:00,,X1093,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,11:31:30,,,X1093,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,11:20:00,,X1095,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,11:24:00,11:24:30,,X1095,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,11:29:00,11:29:30,,X1095,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,11:35:30,11:36:00,,X1095,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,11:41:30,,,X1095,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,11:30:00,,X1097,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,11:34:00,11:34:30,,X1097,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,11:39:00,11:39:30,,X1097,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,11:45:30,11:46:00,,X1097,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,11:51:30,,,X1097,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,11:40:00,,X1099,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,11:44:00,11:44:30,,X1099,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,11:49:00,11:49:30,,X1099,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,11:55:30,11:56:00,,X1099,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,12:01:30,,,X1099,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,11:50:00,,X1101,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,11:54:00,11:54:30,,X1101,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,11:59:00,11:59:30,,X1101,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,12:05:30,12:06:00,,X1101,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,12:11:30,,,X1101,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,12:00:00,,X1103,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,12:04:00,12:04:30,,X1103,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,12:09:00,12:09:30,,X1103,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,12:15:30,12:16:00,,X1103,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,12:21:30,,,X1103,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,12:10:00,,X1105,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,12:14:00,12:14:30,,X1105,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,12:19:00,12:19:30,,X1105,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,12:25:30,12:26:00,,X1105,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,12:31:30,,,X1105,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,12:20:00,,X1107,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,12:24:00,12:24:30,,X1107,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,12:29:00,12:29:30,,X1107,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,12:35:30,12:36:00,,X1107,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,12:41:30,,,X1107,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,12:30:00,,X1109,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,12:34:00,12:34:30,,X1109,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,12:39:00,12:39:30,,X1109,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,12:45:30,12:46:00,,X1109,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,12:51:30,,,X1109,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,12:40:00,,X1111,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,12:44:00,12:44:30,,X1111,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,12:49:00,12:49:30,,X1111,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,12:55:30,12:56:00,,X1111,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,13:01:30,,,X1111,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,12:50:00,,X1113,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,12:54:00,12:54:30,,X1113,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,12:59:00,12:59:30,,X1113,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,13:05:30,13:06:00,,X1113,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,13:11:30,,,X1113,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,13:00:00,,X1115,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,13:04:00,13:04:30,,X1115,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,13:09:00,13:09:30,,X1115,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,13:15:30,13:16:00,,X1115,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,13:21:30,,,X1115,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,13:10:00,,X1117,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,13:14:00,13:14:30,,X1117,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,13:19:00,13:19:30,,X1117,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,13:25:30,13:26:00,,X1117,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,13:31:30,,,X1117,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,13:20:00,,X1119,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,13:24:00,13:24:30,,X1119,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,13:29:00,13:29:30,,X1119,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,13:35:30,13:36:00,,X1119,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,13:41:30,,,X1119,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,13:30:00,,X1121,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,13:34:00,13:34:30,,X1121,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,13:39:00,13:39:30,,X1121,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,13:45:30,13:46:00,,X1121,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,13:51:30,,,X1121,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,13:40:00,,X1123,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,13:44:00,13:44:30,,X1123,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,13:49:00,13:49:30,,X1123,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,13:55:30,13:56:00,,X1123,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,14:01:30,,,X1123,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,13:48:00,,X1125,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,13:52:00,13:52:30,,X1125,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,13:57:00,13:57:30,,X1125,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,14:03:30,14:04:00,,X1125,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,14:09:30,,,X1125,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,13:56:00,,X1127,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,14:00:00,14:00:30,,X1127,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,14:05:00,14:05:30,,X1127,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,14:11:30,14:12:00,,X1127,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,14:17:30,,,X1127,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,14:04:00,,X1129,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,14:08:00,14:08:30,,X1129,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,14:13:00,14:13:30,,X1129,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,14:19:30,14:20:00,,X1129,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,14:25:30,,,X1129,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,14:12:00,,X1131,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,14:16:00,14:16:30,,X1131,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,14:21:00,14:21:30,,X1131,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,14:27:30,14:28:00,,X1131,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,14:33:30,,,X1131,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,14:20:00,,X1133,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,14:24:00,14:24:30,,X1133,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,14:29:00,14:29:30,,X1133,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,14:35:30,14:36:00,,X1133,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,14:41:30,,,X1133,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,14:28:00,,X1135,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,14:32:00,14:32:30,,X1135,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,14:37:00,14:37:30,,X1135,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,14:43:30,14:44:00,,X1135,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,14:49:30,,,X1135,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,14:36:00,,X1137,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,14:40:00,14:40:30,,X1137,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,14:45:00,14:45:30,,X1137,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,14:51:30,14:52:00,,X1137,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,14:57:30,,,X1137,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,14:44:00,,X1139,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,14:48:00,14:48:30,,X1139,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,14:53:00,14:53:30,,X1139,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,14:59:30,15:00:00,,X1139,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,15:05:30,,,X1139,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,14:52:00,,X1141,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,14:56:00,14:56:30,,X1141,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,15:01:00,15:01:30,,X1141,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,15:07:30,15:08:00,,X1141,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,15:13:30,,,X1141,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,15:00:00,,X1143,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,15:04:00,15:04:30,,X1143,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,15:09:00,15:09:30,,X1143,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,15:15:30,15:16:00,,X1143,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,15:21:30,,,X1143,하행,2025-05-01T05:00:00,,평일
