arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4101,개화,901,N,,15:33:00,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4102,김포공항,902,N,15:37:40,15:38:10,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4103,공항시장,903,N,15:39:40,15:40:05,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4104,신방화,904,N,15:41:20,15:41:45,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4105,마곡나루,905,N,15:43:35,15:44:05,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4106,양천향교,906,N,15:46:25,15:46:50,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4107,가양,907,N,15:48:55,15:51:30,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4108,증미,908,N,15:53:05,15:53:30,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4109,등촌,909,N,15:55:05,15:55:30,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4110,염창,910,N,15:57:10,15:57:40,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4111,신목동,911,N,15:59:15,15:59:40,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4112,선유도,912,N,16:01:35,16:02:00,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4113,당산,913,N,16:03:40,16:04:10,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4114,국회의사당,914,N,16:06:20,16:06:45,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4115,여의도,915,N,16:08:25,16:08:55,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4116,샛강,916,N,16:10:30,16:10:55,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4117,노량진,917,N,16:12:45,16:13:15,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4118,노들,918,N,16:15:05,16:15:30,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4119,흑석,919,N,16:17:10,16:17:35,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4120,동작,920,N,16:19:50,16:22:25,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4121,구반포,921,N,16:24:05,16:24:30,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4122,신반포,922,N,16:25:55,16:26:20,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4123,고속터미널,923,N,16:27:55,16:28:25,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4124,사평,924,N,16:30:15,16:30:40,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4125,신논현,925,N,16:32:20,16:32:50,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4126,언주,926,N,16:34:20,16:34:45,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4127,선정릉,927,N,16:36:10,16:36:40,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4128,삼성중앙,928,N,16:38:20,16:38:45,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4129,봉은사,929,N,16:40:20,16:40:50,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4130,종합운동장,930,N,16:43:00,16:43:30,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4131,삼전,931,N,16:46:00,16:46:25,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4132,석촌고분,932,N,16:47:55,16:48:20,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4133,석촌,933,N,16:49:45,16:50:15,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4134,송파나루,934,N,16:52:00,16:54:35,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4135,한성백제,935,N,16:56:00,16:56:25,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4136,올림픽공원,936,N,16:58:30,16:59:00,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4137,둔촌오륜,937,N,17:00:40,17:01:05,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4138,중앙보훈병원,938,N,17:03:25,,,C9140,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4101,개화,901,N,,15:41:20,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4102,김포공항,902,N,15:46:00,15:46:30,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4103,공항시장,903,N,15:48:00,15:48:25,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4104,신방화,904,N,15:49:40,15:50:05,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4105,마곡나루,905,N,15:51:55,15:52:25,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4106,양천향교,906,N,15:54:45,15:55:10,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4107,가양,907,N,15:57:15,15:57:45,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4108,증미,908,N,15:59:20,15:59:45,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4109,등촌,909,N,16:01:20,16:01:45,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4110,염창,910,N,16:03:25,16:03:55,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4111,신목동,911,N,16:05:30,16:05:55,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4112,선유도,912,N,16:07:50,16:10:25,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4113,당산,913,N,16:12:05,16:12:35,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4114,국회의사당,914,N,16:14:45,16:15:10,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4115,여의도,915,N,16:16:50,16:17:20,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4116,샛강,916,N,16:19:05,16:19:30,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4117,노량진,917,N,16:21:20,16:21:50,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4118,노들,918,N,16:23:40,16:24:05,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4119,흑석,919,N,16:25:45,16:26:10,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4120,동작,920,N,16:28:25,16:28:55,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4121,구반포,921,N,16:30:45,16:31:10,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4122,신반포,922,N,16:32:35,16:33:00,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4123,고속터미널,923,N,16:34:40,16:35:10,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4124,사평,924,N,16:37:10,16:39:45,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4125,신논현,925,N,16:41:25,16:41:55,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4126,언주,926,N,16:43:25,16:43:50,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4127,선정릉,927,N,16:45:15,16:45:45,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4128,삼성중앙,928,N,16:47:25,16:47:50,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4129,봉은사,929,N,16:49:25,16:49:55,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4130,종합운동장,930,N,16:52:00,16:52:30,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4131,삼전,931,N,16:54:50,16:55:15,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4132,석촌고분,932,N,16:56:45,16:57:10,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4133,석촌,933,N,16:58:35,16:59:05,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4134,송파나루,934,N,17:00:40,17:01:05,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4135,한성백제,935,N,17:02:30,17:02:55,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4136,올림픽공원,936,N,17:05:00,17:05:30,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4137,둔촌오륜,937,N,17:07:10,17:07:35,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4138,중앙보훈병원,938,N,17:09:55,,,C9142,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4101,개화,901,N,,15:45:00,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4102,김포공항,902,N,15:49:40,15:50:10,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4103,공항시장,903,N,15:51:40,15:52:05,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4104,신방화,904,N,15:53:20,15:53:45,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4105,마곡나루,905,N,15:55:35,15:56:05,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4106,양천향교,906,N,15:58:25,15:58:50,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4107,가양,907,N,16:00:55,16:03:35,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4108,증미,908,N,16:05:10,16:05:35,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4109,등촌,909,N,16:07:10,16:07:35,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4110,염창,910,N,16:09:15,16:09:45,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4111,신목동,911,N,16:11:25,16:11:50,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4112,선유도,912,N,16:13:45,16:14:10,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4113,당산,913,N,16:15:50,16:16:20,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4114,국회의사당,914,N,16:18:15,16:18:40,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4115,여의도,915,N,16:20:20,16:20:50,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4116,샛강,916,N,16:22:35,16:23:00,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4117,노량진,917,N,16:24:50,16:25:20,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4118,노들,918,N,16:27:05,16:27:30,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4119,흑석,919,N,16:29:10,16:29:35,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4120,동작,920,N,16:31:50,16:34:25,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4121,구반포,921,N,16:36:05,16:36:30,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4122,신반포,922,N,16:37:55,16:38:20,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4123,고속터미널,923,N,16:39:55,16:40:25,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4124,사평,924,N,16:42:15,16:42:40,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4125,신논현,925,N,16:44:20,16:44:50,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4126,언주,926,N,16:46:20,16:46:45,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4127,선정릉,927,N,16:48:10,16:48:40,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4128,삼성중앙,928,N,16:50:20,16:50:45,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4129,봉은사,929,N,16:52:20,16:52:50,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4130,종합운동장,930,N,16:54:55,16:55:25,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4131,삼전,931,N,16:57:45,16:58:10,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4132,석촌고분,932,N,16:59:40,17:00:05,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4133,석촌,933,N,17:01:30,17:02:00,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4134,송파나루,934,N,17:03:45,17:06:20,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4135,한성백제,935,N,17:07:45,17:08:10,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4136,올림픽공원,936,N,17:10:15,17:10:45,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4137,둔촌오륜,937,N,17:12:25,17:12:50,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4138,중앙보훈병원,938,N,17:15:10,,,C9144,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4101,개화,901,N,,15:57:00,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4102,김포공항,902,N,16:01:40,16:02:10,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4103,공항시장,903,N,16:03:40,16:04:05,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4104,신방화,904,N,16:05:20,16:05:45,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4105,마곡나루,905,N,16:07:35,16:08:05,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4106,양천향교,906,N,16:10:25,16:10:50,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4107,가양,907,N,16:12:55,16:15:35,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4108,증미,908,N,16:17:10,16:17:35,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4109,등촌,909,N,16:19:10,16:19:35,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4110,염창,910,N,16:21:15,16:21:45,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4111,신목동,911,N,16:23:20,16:23:45,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4112,선유도,912,N,16:25:40,16:26:05,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4113,당산,913,N,16:27:45,16:28:15,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4114,국회의사당,914,N,16:30:15,16:30:40,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4115,여의도,915,N,16:32:20,16:32:50,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4116,샛강,916,N,16:34:25,16:34:50,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4117,노량진,917,N,16:36:40,16:37:10,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4118,노들,918,N,16:38:50,16:39:15,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4119,흑석,919,N,16:40:55,16:41:20,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4120,동작,920,N,16:43:35,16:46:10,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4121,구반포,921,N,16:47:50,16:48:15,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4122,신반포,922,N,16:49:40,16:50:05,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4123,고속터미널,923,N,16:51:40,16:52:10,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4124,사평,924,N,16:54:00,16:54:25,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4125,신논현,925,N,16:56:05,16:56:35,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4126,언주,926,N,16:58:05,16:58:30,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4127,선정릉,927,N,16:59:55,17:00:25,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4128,삼성중앙,928,N,17:02:05,17:02:30,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4129,봉은사,929,N,17:04:05,17:04:35,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4130,종합운동장,930,N,17:06:40,17:07:10,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4131,삼전,931,N,17:09:30,17:09:55,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4132,석촌고분,932,N,17:11:25,17:11:50,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4133,석촌,933,N,17:13:15,17:13:45,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4134,송파나루,934,N,17:15:20,17:17:55,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4135,한성백제,935,N,17:19:20,17:19:45,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4136,올림픽공원,936,N,17:21:50,17:22:20,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4137,둔촌오륜,937,N,17:24:00,17:24:25,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4138,중앙보훈병원,938,N,17:26:45,,,C9146,상행,2025-05-01T05:00:00,,평일
9호선,4138,중앙보훈병원,938,,20250619,9호선,4101,개화,901,N,9호선,,4101,개화,901,N,,16:06:00,,C9148,상행,2025-05-01T05:00:00,,평일
